"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Tag2","Approve","Reject"
"3MWOYZD5WVELSJ2T2WQPA01TL6LONZ","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:59 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:59 PST 2018","","","3XCC1ODXDM1CED5V0I4CW9WRB43QR0","A3GE7CHWBLELVD","Submitted","Fri Nov 30 20:24:17 PST 2018","Fri Nov 30 20:24:21 PST 2018","Mon Dec 03 20:24:21 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCaRhkX4AA0JJZ.jpg","n/a"
"3DWNFENNE3LL501Q4EJO3VE7VVGJ4G","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3JRJSWSMQIBVY8UOG18GKU4XMO03E0","ADI3J1D1WQIO3","Submitted","Fri Nov 30 20:24:12 PST 2018","Fri Nov 30 20:24:17 PST 2018","Mon Dec 03 20:24:17 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4TRnW0AA-KLX.jpg","extreme"
"33BFF6QPI11MTOILBZXKIGG9JRU3WB","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:11 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:11 PST 2018","","","39U1BHVTDMHXNRCL6WXBJG4YPYNT3G","A2LKL8MNCVTPXD","Submitted","Fri Nov 30 20:26:26 PST 2018","Fri Nov 30 20:26:49 PST 2018","Mon Dec 03 20:26:49 PST 2018","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC7SATUwAAmscB.jpg","extreme"
"3MJ28H2Y1EYH2UWNYWU3GJ17ULLO59","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3URFVVM1668D8XY3R8IUSDVFN6SZU7","A2C1Z52F4B0CG1","Submitted","Fri Nov 30 20:24:55 PST 2018","Fri Nov 30 20:25:02 PST 2018","Mon Dec 03 20:25:02 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4U7xW0AAVO84.jpg","n/a"
"3R5LWXWHR0Y2C0ZZGJ0Q3TJPWY4XG5","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:04 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:04 PST 2018","","","3TYCR1GOTD9AP7B9IUQT1QZWAFZZLD","A1RP6UDL9FIKG8","Submitted","Fri Nov 30 20:24:47 PST 2018","Fri Nov 30 20:24:54 PST 2018","Mon Dec 03 20:24:54 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCDBFbXcAAh51H.jpg","minimal"
"34YWR3PJ28051WOE2HBNI1W9PHG0X6","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:05 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:05 PST 2018","","","384PI804XTR0RZ09Y9A27DA5K3Q0S4","A3HPDH93L0FPNU","Submitted","Fri Nov 30 20:26:16 PST 2018","Fri Nov 30 20:26:26 PST 2018","Mon Dec 03 20:26:26 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCDBjRVYAAONNQ.jpg","minimal"
"35O6H0UNLS631J5QIJ2Y8NKLVRBJ5L","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3A1COHJ8NKLTJFRWIJBIWE9LUQKH8M","A1TXOZQU1O4F0N","Submitted","Fri Nov 30 20:25:03 PST 2018","Fri Nov 30 20:25:17 PST 2018","Mon Dec 03 20:25:17 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4UQdXsAEZwRT.jpg","minimal"
"3K1H3NEY7LPOEUUIPJZE9MGXGGSGDM","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3TOK3KHVJU8ZBI80CRE22NARVSSO7U","A21Y5BT1IIOYZI","Submitted","Fri Nov 30 20:25:58 PST 2018","Fri Nov 30 20:26:21 PST 2018","Mon Dec 03 20:26:21 PST 2018","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC6l-DUcAAXbTd.jpg","n/a"
"3BC9H1KCYU2N9RF90KQA8ACMSSOWY9","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:59 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:59 PST 2018","","","3WAKVUDHUX6UONSX8DQB1T2GDDFU7A","A3DTPGXKABAFEJ","Submitted","Fri Nov 30 20:24:24 PST 2018","Fri Nov 30 20:24:49 PST 2018","Mon Dec 03 20:24:49 PST 2018","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCAsj0UYAEW1LB.jpg","moderate"
"3VLL1PIENQEF98GC5K1J5N82VKTOZG","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:05 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:05 PST 2018","","","39RP059MEIJYDRQECSB5FL7IJI4MBZ","A14EEWC3KEF63G","Submitted","Fri Nov 30 20:25:07 PST 2018","Fri Nov 30 20:25:15 PST 2018","Mon Dec 03 20:25:15 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCDbumVAAAdYcA.jpg","minimal"
"3WPCIUYH1AYSJZGO9JYL85VM6A0TD8","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3F0BG9B9MQDB5WC2IEN04E8T92RY7F","AVHC83KXLJUOW","Submitted","Fri Nov 30 20:26:18 PST 2018","Fri Nov 30 20:26:50 PST 2018","Mon Dec 03 20:26:50 PST 2018","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4UzOXsAYA15K.jpg","minimal"
"30Y6N4AHYPMF3K3W5UTQ8QU4IP3DRF","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3NKQQ8O39ZVA5WT7ZQTX1LCCZOIUD3","A2C1Z52F4B0CG1","Submitted","Fri Nov 30 20:24:26 PST 2018","Fri Nov 30 20:24:44 PST 2018","Mon Dec 03 20:24:44 PST 2018","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC6mHMX4AA3uFZ.jpg","n/a"
"3D4BBDG7ZHMDFQCGU8XJ6M96RBCC3B","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:11 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:11 PST 2018","","","3VNL7UK1XG9S33SEQRYDKPTVSOSFTB","A20CC54PUKLEVG","Submitted","Fri Nov 30 20:26:00 PST 2018","Fri Nov 30 20:26:20 PST 2018","Mon Dec 03 20:26:20 PST 2018","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC7SNSUYAAimCe.jpg","minimal"
"3CRWSLD91KUFA1HTQVBPXLCTGGBMOX","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:05 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:05 PST 2018","","","3CPLWGV3MPPL7GWHQ9C91U1S08BN9Q","AVHC83KXLJUOW","Submitted","Fri Nov 30 20:25:35 PST 2018","Fri Nov 30 20:25:46 PST 2018","Mon Dec 03 20:25:46 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCdBvGUYAAMOOJ.jpg","minimal"
"3D5G8J4N5AUEDGGA04YFER1T6H4TV7","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:59 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:59 PST 2018","","","3L6L49WXW1NGKLKZ5EKWQ5QQNVX45L","A3QE9MZPHN87ZI","Submitted","Fri Nov 30 20:24:39 PST 2018","Fri Nov 30 20:24:47 PST 2018","Mon Dec 03 20:24:47 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCaskZWwAAhiNs.jpg","n/a"
"3X7837UUADOZKN54N2C30TYLRMMJ61","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3WRFBPLXRBEZSE7190BZAHY60F0N36","A27XCW38I77SZ6","Submitted","Fri Nov 30 20:23:51 PST 2018","Fri Nov 30 20:23:57 PST 2018","Mon Dec 03 20:23:57 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4vA3UcAAjTLB.jpg","n/a"
"3HXCEECSQMJR3MKEB7AH7E649USZY2","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:12 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:12 PST 2018","","","358010RM5FJOGHNOVG4EREHNTE4VXY","A3GE7CHWBLELVD","Submitted","Fri Nov 30 20:26:22 PST 2018","Fri Nov 30 20:26:29 PST 2018","Mon Dec 03 20:26:29 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC7StEUcAAUo_U.jpg","minimal"
"3EAWOID6MTNDX7JJ22A5UGZO9680V3","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:05 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:05 PST 2018","","","3KXIR214I56OLO1CNVIYSYNE3L642K","A199EM2CQFXS4R","Submitted","Fri Nov 30 20:24:35 PST 2018","Fri Nov 30 20:24:45 PST 2018","Mon Dec 03 20:24:45 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCdC-7VYAEK8Le.jpg","moderate"
"31SIZS5W5959ST71AGZA8P1314SQRX","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","39PAAFCODNQHZ0E4Q63H2BWHGIGVTF","ADI3J1D1WQIO3","Submitted","Fri Nov 30 20:26:19 PST 2018","Fri Nov 30 20:26:23 PST 2018","Mon Dec 03 20:26:23 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4vnwUwAAzsHJ.jpg","n/a"
"36D1BWBEHNR13USO3XDSQ89QFBFM2R","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:59 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:59 PST 2018","","","3OE22WJIGJE4U5XC4CZH1KJBI48UQB","A2LKL8MNCVTPXD","Submitted","Fri Nov 30 20:25:47 PST 2018","Fri Nov 30 20:25:58 PST 2018","Mon Dec 03 20:25:58 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCaSvmW4AA6BkT.jpg","extreme"
"3D0LPO3EABPF4I679YZ0RGZ0PQPOYP","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:05 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:05 PST 2018","","","30ZX6P7VF9LEO6KXQ252Y0CXLIWJ2Q","AVHC83KXLJUOW","Submitted","Fri Nov 30 20:25:54 PST 2018","Fri Nov 30 20:26:06 PST 2018","Mon Dec 03 20:26:06 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCDc-XWsAARTBx.jpg","minimal"
"33EEIIWHK7X1L0OIJ04K9MQ6MA5QVQ","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","34MAJL3QP5DD66XVRVW3B8S69Z634U","A2LKL8MNCVTPXD","Submitted","Fri Nov 30 20:24:01 PST 2018","Fri Nov 30 20:24:05 PST 2018","Mon Dec 03 20:24:05 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC6N_vXgAE6wIM.jpg","extreme"
"31ODACBENU5LT87EP5ZFYZ6ZN6BQSL","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3EO896NRAXL885EA9HPYZNLNLU8TJP","ADI3J1D1WQIO3","Submitted","Fri Nov 30 20:24:01 PST 2018","Fri Nov 30 20:24:04 PST 2018","Mon Dec 03 20:24:04 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4vu_UwAEAvBi.jpg","n/a"
"3HY86PZXPY8W2LIF3VPV8HUCE3B1E1","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:12 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:12 PST 2018","","","3LS2AMNW5GG9H0DF8QN82ERM0IKOQS","A1C9WVQS838R8L","Submitted","Fri Nov 30 20:26:09 PST 2018","Fri Nov 30 20:26:16 PST 2018","Mon Dec 03 20:26:16 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC7SzLV4AAIQAn.jpg","minimal"
"3E9ZFLPWOYIG8R5U670TO5W5BBWXIX","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:05 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:05 PST 2018","","","369J354OFE0SF5DX5YW2R01T9VH6GQ","ADI3J1D1WQIO3","Submitted","Fri Nov 30 20:24:46 PST 2018","Fri Nov 30 20:24:50 PST 2018","Mon Dec 03 20:24:50 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCdC98VsAEbUNl.jpg","minimal"
"3D3B8GE892HIOHA0GMKZHZBZQM0P9I","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:12 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:12 PST 2018","","","3N2BF7Y2VRK844T0CKL11WAGEV9MHF","A2IRULX2SBHHF0","Submitted","Fri Nov 30 20:25:15 PST 2018","Fri Nov 30 20:25:28 PST 2018","Mon Dec 03 20:25:28 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC7TARVsAAHCml.jpg","n/a"
"3P4ZBJFX2VTH90YEVUYMJP56MHYWFC","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3KJYX6QCMA1NLXIZECPD0598IGPJVY","A14EEWC3KEF63G","Submitted","Fri Nov 30 20:25:11 PST 2018","Fri Nov 30 20:25:18 PST 2018","Mon Dec 03 20:25:18 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC6nWlUcAAkacY.jpg","minimal"
"3X52SWXE0XVA6OE44S8LBJK3P46WC1","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3TUI152ZZCDOL86E2OPXQIEE769Q14","A2LKL8MNCVTPXD","Submitted","Fri Nov 30 20:23:51 PST 2018","Fri Nov 30 20:23:55 PST 2018","Mon Dec 03 20:23:55 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4vuuW0AAS2pf.jpg","extreme"
"388FBO7JZRJXMX6V8JZNCRZVZGKYNK","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:59 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:59 PST 2018","","","3RU7GD8VPPJ3FG4TFUPSMEBDSB1PSZ","A2RT8ZTLVFVKKT","Submitted","Fri Nov 30 20:25:41 PST 2018","Fri Nov 30 20:25:46 PST 2018","Mon Dec 03 20:25:46 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCaTQVXoAAu5oF.jpg","n/a"
"3PUOXASB57TC2LC63VI18XDD0L7Z9D","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:05 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:05 PST 2018","","","3G2UL9A02E49MC2WCVS8LNO0ASY67N","ADI3J1D1WQIO3","Submitted","Fri Nov 30 20:24:35 PST 2018","Fri Nov 30 20:24:45 PST 2018","Mon Dec 03 20:24:45 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCDCgyV4AER7-3.jpg","moderate"
"3MQKOF1EE2EKBGKI4O3WVP2LA4IWD1","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","3LO69W1SU43AYQG4S224GJJQZP5LGA","AVDSG8I3D4A76","Submitted","Fri Nov 30 20:24:05 PST 2018","Fri Nov 30 20:24:18 PST 2018","Mon Dec 03 20:24:18 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4vvYVYAAmhHJ.jpg","moderate"
"3VMV5CHJZ85VVJQFB9ZTEQYJJ2GTGI","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","39N5ACM9HFDLA18U6OP15J6N0NC9P8","A2X4YVQ50C13U1","Submitted","Fri Nov 30 20:25:03 PST 2018","Fri Nov 30 20:25:11 PST 2018","Mon Dec 03 20:25:11 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC6oCEWsAAUQor.jpg","extreme"
"368IUKXGA5YV6Y82IFHNXPKX0LT6PP","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:12 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:12 PST 2018","","","3X4MXAO0BHEHYA1HCR3IOYEDZ6LRW8","AL4EFUX48IJTA","Submitted","Fri Nov 30 20:25:53 PST 2018","Fri Nov 30 20:26:09 PST 2018","Mon Dec 03 20:26:09 PST 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC7tNvXsAAfiPi.jpg","minimal"
"3KI0JD2ZU1860S42MTN6X3TC0RN67I","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:05 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:05 PST 2018","","","3NGI5ARFTUV3LW5Z2BA8QDO42BOP1F","A3BP890CXV4UMN","Submitted","Fri Nov 30 20:25:09 PST 2018","Fri Nov 30 20:25:17 PST 2018","Mon Dec 03 20:25:17 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCdD-OV4AElw18.jpg","n/a"
"3H781YYV6T8XB5UO5E95END76M1TE1","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:53 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:53 PST 2018","","","33FBRBDW6PP227GGWRXHLNC5HYFC88","A3DTPGXKABAFEJ","Submitted","Fri Nov 30 20:25:04 PST 2018","Fri Nov 30 20:25:27 PST 2018","Mon Dec 03 20:25:27 PST 2018","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC4WIPW0AAB0Qh.jpg","n/a"
"3D0LPO3EABPF4I679YZ0RGZ0PQPYOZ","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:59 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:59 PST 2018","","","3KWTYT0871TCITRKB6JDCMS19HS5LF","A2ESVK6F0YC9Q9","Submitted","Fri Nov 30 20:24:15 PST 2018","Fri Nov 30 20:24:20 PST 2018","Mon Dec 03 20:24:20 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnCaUFkWwAAfcgH.jpg","n/a"
"3F6045TU7DEXWUUTZXO2V9BKLIJ998","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:14:12 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:14:12 PST 2018","","","3F6KKYWMNCRXA69Y2PHBNQKIRTQND7","A21Y5BT1IIOYZI","Submitted","Fri Nov 30 20:25:37 PST 2018","Fri Nov 30 20:25:45 PST 2018","Mon Dec 03 20:25:45 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnC7tO8W0AAkLxf.jpg","minimal"
